2.683651	2.6435483	2.831838	-2.314464	2.4309146	-2.5325067	-2.88354	-2.613526	2.6836004	-2.3761942	3.0276744	2.2031498	2.3703609	-2.4025617	-2.7509067	-2.2025363	2.3736675	2.5229008	2.6973572	2.91873
2.3151658	2.035307	2.3395426	-1.6986014	2.1058521	-2.6859212	-1.9812813	-2.0649211	2.3104358	-2.1897764	2.8791866	2.2356002	1.8575201	-1.7894982	-1.9898145	-2.3120644	2.0659738	1.7042716	2.0029778	1.7747132
2.498356	2.485122	2.456579	-2.305035	2.7207415	-2.1323574	-2.5371454	-2.3117409	2.1639345	-2.001501	2.7174225	2.3844876	1.9981565	-1.9095793	-2.051869	-2.2094986	1.9327521	2.046474	2.2959702	2.5292566
2.3873796	2.5112906	2.1701946	-1.7454978	2.2989266	-2.1213005	-2.2140307	-2.4024177	2.2477977	-1.9437122	2.8189163	2.8272648	2.4048054	-2.320453	-2.5036747	-2.4250367	2.4049008	2.4127278	2.2407293	2.2928157
2.773237	2.6958563	3.1051311	-2.6334574	2.9585197	-2.8223724	-2.897543	-2.881084	2.5100484	-2.8216336	3.1770566	2.6647267	2.5158958	-2.6817963	-2.9891832	-2.378535	2.593867	2.3298028	2.7570207	2.760353
1.8846372	2.0451372	2.3500643	-1.8901856	1.9263659	-2.0552838	-2.0738308	-2.0159824	1.890183	-1.9878674	2.4194403	1.8279818	1.7963966	-1.9034003	-2.0564108	-2.1298704	1.8435358	1.8024341	1.984032	1.9112072
2.8709986	2.6116235	2.317336	-2.435455	2.1006322	-1.8455254	-2.6387548	-2.6032436	2.6840189	-1.917118	2.6727166	2.7261581	2.097209	-1.7538756	-2.0600262	-2.2329218	2.3706083	1.7625259	2.2124662	1.9584359
2.9274895	1.9933248	2.491069	-2.3415432	2.418305	-1.9663885	-2.8312411	-2.6459773	2.4189434	-1.7318169	2.9118304	1.5831001	1.8363535	-2.9047606	-2.5314	-1.703489	2.049183	2.6146903	2.043501	2.803942
2.7616763	2.4822822	2.6378875	-2.6085932	2.4644382	-2.1901832	-2.229449	-2.2476797	2.209158	-2.7050204	2.636587	2.4596112	2.036298	-1.9492005	-2.2681978	-2.1964152	2.328225	2.0569036	2.2829611	2.5209951
2.920092	1.7718941	2.5384533	-2.9626327	2.2669997	-2.83811	-2.9179208	-2.4578435	2.5754232	-1.7264469	2.3209007	3.114786	2.6536217	-1.9413372	-2.836549	-2.0666287	1.5689162	3.043782	2.7711296	1.9096771
2.853863	2.4197214	2.6308188	-2.238919	2.762554	-3.0671515	-2.5576496	-2.1820817	2.6412954	-2.308271	2.8689685	2.875668	2.480149	-2.3796892	-2.6166108	-2.0573983	2.3998232	2.2913864	2.6402204	2.3456426
2.6180158	2.4241984	2.7767956	-2.6824186	2.5624454	-2.4702747	-2.2872634	-2.847533	2.4697802	-2.529506	2.7180686	2.6729214	2.6847186	-2.3961577	-2.652014	-2.7134762	2.2966876	2.1020339	2.4889097	2.5674927
2.473027	2.396043	2.844429	-2.5177202	1.918995	-2.6121876	-2.7930846	-2.4897232	2.4721344	-2.4310384	2.1643705	2.2914994	2.5185122	-2.664633	-2.7296047	-2.5836103	2.456988	2.0722044	2.3119102	2.131408
2.406532	2.7633772	2.1694517	-2.3389192	2.5727894	-2.8224602	-2.7770228	-2.8159137	3.0459669	-2.1215165	3.0582411	2.5147996	1.6787019	-1.9933043	-2.5870943	-1.8693315	2.345047	2.075479	2.4225721	2.2943814
2.3231292	2.2659192	2.2781138	-2.5319169	2.3592136	-2.395009	-2.0891757	-2.1813827	2.137648	-2.0905511	2.6997113	2.1763895	2.2178078	-1.8985704	-2.4788728	-2.2458065	2.0239127	2.073334	2.3671768	2.1011293
2.533333	2.4276311	2.673328	-2.1654737	2.8638403	-2.531844	-2.4444122	-2.6005118	2.6329427	-2.1055427	2.6005323	2.415733	2.4700713	-2.2393754	-2.4651186	-2.2299616	2.3117266	2.5505006	2.7277102	2.3659992
2.473522	2.078095	2.2085688	-2.7738292	2.3632848	-2.5645025	-2.5416658	-2.597827	2.1863556	-2.2598066	2.8122191	2.4798763	2.6237092	-2.1822975	-2.489314	-2.0864944	2.3338704	2.080497	2.0304441	2.312703
2.6519756	2.6381516	2.8859322	-2.8328693	2.3613918	-2.7190557	-2.6115975	-3.010804	1.7361375	-1.8039857	2.3196917	2.2764723	2.6488469	-2.3424826	-2.8348382	-2.5203288	1.9201298	1.677941	3.089979	2.6074295
2.1985693	2.589925	2.1125486	-2.5403352	2.515572	-2.3952148	-1.9161307	-2.6231349	1.9817225	-2.2900686	2.2119064	2.468839	2.3059886	-2.322375	-2.1688344	-2.0367637	2.0771863	1.730291	2.0136302	2.5790288
2.677532	2.2838078	2.4198241	-2.080835	2.1109388	-2.3985553	-2.2192204	-2.179822	2.3261347	-2.209044	2.3858075	2.3118904	1.9789505	-2.2569003	-2.0946486	-2.181746	2.5438614	1.8952111	1.9813843	2.134121
2.343247	2.9272275	1.6029437	-2.503251	2.0115106	-2.363107	-2.4197598	-2.2465608	3.3586228	-2.3437655	2.991875	2.7618163	2.7949672	-2.5658798	-2.135409	-2.8071609	2.1515217	2.2123969	1.8492068	2.2589622
2.2261019	2.4491925	2.24496	-2.0361202	2.8639107	-2.824429	-2.7082245	-3.1071074	2.399276	-2.537878	2.960985	2.8565607	2.0039544	-2.1258876	-2.5445602	-2.7283573	1.9322628	1.9605284	2.756837	2.1908734
2.444567	2.4932795	1.5752946	-2.212371	2.995068	-2.946362	-2.523003	-2.5034049	2.0796936	-2.0516825	2.4453154	2.393869	2.5502656	-2.7068355	-2.3213913	-1.9137865	2.375462	2.7418947	2.2779129	2.5252852
2.7145767	2.5476527	2.6088488	-2.7908018	2.7942994	-2.0950828	-2.8778963	-2.499808	1.913099	-2.2630546	3.3467371	2.2162428	2.0226245	-2.2710655	-2.1124394	-2.7251778	1.8665214	2.9176393	2.2907233	2.9358225
2.8209372	2.5205557	2.730181	-2.8175218	2.7686563	-2.6582816	-2.8032672	-3.0482354	2.5186083	-2.6178691	3.0397015	2.962984	2.7048085	-3.0026455	-2.4831483	-2.52794	2.4859402	2.4222581	2.286393	3.0180905
1.9166385	2.8869123	2.552616	-2.4052663	2.4584982	-2.6824107	-2.2161448	-2.2028425	2.5693574	-2.504941	2.3988488	2.1706617	1.9448051	-2.2173698	-2.2278519	-2.4317853	2.2518442	1.9554565	2.6386006	2.530545
2.1181371	1.7951663	2.0119138	-3.016766	2.8563082	-2.7179031	-2.3705153	-2.8848407	2.753023	-2.3824751	2.6542497	2.45097	2.616512	-2.4099102	-2.8036904	-2.8714404	1.9847306	2.6185975	2.7333767	2.4464738
2.333897	2.303267	1.9149381	-2.5397835	2.7795508	-2.256602	-2.3252482	-2.6693957	2.3817084	-2.3100858	2.3541586	2.4931207	2.1561015	-2.3559551	-2.4397154	-2.1582606	2.32947	2.410988	2.5502002	2.4789896
2.671324	2.628628	2.7910478	-2.4661384	2.4304633	-2.4752934	-2.3519738	-2.5977848	2.3720443	-2.3721657	2.8597474	2.2419572	2.0202541	-2.1948075	-2.5491872	-2.6447625	2.2463217	2.4660406	2.107675	2.7595031
2.5028503	2.4393322	2.4069948	-2.3359547	2.7771676	-2.2081256	-2.3750913	-2.6583457	2.1446092	-1.9919487	2.3337781	2.1131015	2.1890116	-2.2760117	-2.0118988	-2.4566455	2.2096417	1.9304469	2.543047	2.0969734
2.650614	2.7576935	2.2209518	-2.7601724	2.8183122	-2.5706623	-2.3614142	-2.7545938	2.6271114	-2.3097715	2.6404006	2.4899719	2.5519848	-2.6299667	-2.907611	-2.4910374	2.6543565	2.4585779	2.5947657	2.5974896
2.6652246	2.4054916	1.8684179	-2.4359698	2.695874	-1.9626949	-2.5578864	-2.6511507	2.3709145	-2.8770325	2.5241926	2.6426997	2.375559	-2.8244708	-2.1177166	-2.6976352	2.7025118	2.419814	2.924574	2.4142127
2.1877832	1.7819391	2.152543	-2.26973	2.7666125	-2.3321521	-2.1593	-2.239148	1.8181146	-2.2511725	2.9961257	1.9664485	1.8868791	-1.7547455	-2.237077	-2.5199034	2.012406	1.7092683	2.3614252	2.464947
2.4319794	2.6586463	2.3521667	-2.175661	2.4674573	-2.5741227	-2.6058006	-2.3589308	2.8815844	-1.7005553	2.643282	2.0536776	2.4569259	-1.9264798	-2.5281448	-2.3220706	2.0931394	1.638368	2.952125	2.1876664
2.2814772	2.495413	2.6710958	-2.514762	2.2707145	-2.8811615	-2.952855	-2.8196738	2.5212088	-2.693638	2.8058302	2.4068837	2.8692343	-2.2954996	-2.7532625	-2.7088606	2.8635511	2.1918476	2.6610696	2.9396834
1.948555	2.2632139	2.530638	-2.092023	2.0507064	-1.9129475	-2.3619716	-2.328232	2.2554321	-2.014747	2.817124	1.841266	2.09601	-1.667933	-2.6773934	-1.899626	1.6624416	1.6678182	2.1420908	1.9150509
2.369543	2.3100655	2.631589	-2.227317	2.2712529	-2.2858884	-2.6744695	-2.3336637	2.3258216	-2.0686054	2.376942	2.3448439	2.1714642	-2.3885427	-2.1613016	-2.3634033	2.2912502	2.047971	2.2937717	2.6379132
2.5484147	2.0729697	2.2735708	-2.1183743	2.3170483	-2.21951	-2.3051841	-2.187616	2.0340023	-2.061775	2.3401144	2.0720706	1.9906949	-1.9613577	-2.4488454	-2.3708723	1.5951647	2.0994635	2.4253073	2.308896
2.6737988	2.6756873	2.4365158	-2.2024412	2.582358	-2.7252595	-2.677288	-2.7821934	2.446174	-2.132183	2.3849483	1.9252248	2.302894	-2.124476	-2.3069854	-2.2796178	2.5732884	2.7217264	2.6451802	1.7003392
2.702018	2.7978876	2.4845042	-2.831018	3.1086905	-2.6288142	-2.5978682	-2.724779	2.2043657	-1.7326218	3.1120486	2.5665276	2.5367327	-2.7029479	-2.9048204	-2.7197163	1.9366279	1.629853	2.659733	2.40055
2.9125357	2.7692835	2.920797	-2.7909188	2.8642154	-2.9068797	-2.7224083	-2.8073533	2.7709548	-2.822436	3.0508194	2.921765	2.755706	-2.8665168	-2.816428	-2.7623417	2.6882384	2.7652025	2.795316	2.9283626
2.5836425	2.5598454	2.174772	-2.3528504	2.063363	-2.5218222	-2.5724676	-2.6074126	2.391395	-2.2047992	2.9328985	2.2290049	2.0435953	-2.4995952	-2.5577445	-2.3624954	2.2221928	2.299542	2.43601	2.381999
2.5371196	2.4963696	2.790982	-2.8256903	2.699058	-2.5934808	-2.2623158	-2.6759114	2.581465	-2.3234315	2.6793547	2.3061738	2.4626157	-2.2544503	-2.5031555	-2.514663	2.2416198	2.2284398	2.9738364	2.2645884
2.7249463	2.4257586	2.851722	-2.9269102	2.914795	-2.5501182	-2.3216963	-2.4805348	2.3762386	-3.0330791	2.5277295	2.7838874	2.4215972	-2.6168096	-3.0273247	-2.3832772	2.3640344	2.3532648	2.776371	2.4259202
2.9079978	2.5819817	3.1137145	-2.8016307	2.9375725	-2.8850806	-2.616078	-2.8259296	2.6986759	-2.6516817	2.8185375	2.6032848	2.51626	-2.656227	-2.942781	-2.5840259	2.9129794	2.9945505	2.8014078	2.6871917
2.7382855	2.457204	2.9095864	-2.9261303	2.6263545	-2.7892077	-2.5260243	-2.590502	2.8240716	-2.5663998	2.9322383	2.500947	2.348948	-2.5922704	-3.0862067	-2.5796762	2.5852323	2.78272	2.8318844	2.532308
2.6383705	2.7528248	3.1362848	-2.7935197	2.487253	-2.6183274	-2.4845438	-2.649033	2.1873987	-2.049931	2.9219203	2.8606446	2.5739498	-2.7202313	-2.2295685	-2.3584764	2.38335	2.3630867	2.3862739	2.3981013
2.4172325	2.4006646	2.5630121	-2.230432	2.4998744	-2.0001595	-2.5455427	-2.449774	2.2806506	-2.2156863	2.8313746	2.1775959	2.3717945	-2.303427	-2.30388	-2.5098212	2.4524455	2.0812526	2.1221538	2.3611407
2.3845055	2.4847376	2.1346807	-2.6290848	2.6412125	-2.405659	-2.1576355	-2.306849	2.0796723	-2.1574054	2.9336076	2.390413	2.2693338	-2.4291985	-2.2655692	-2.554416	2.1286497	1.757499	2.3988242	2.2059498
2.1964257	2.3969212	2.215257	-2.7212083	2.4124014	-1.7938675	-2.316995	-2.1897173	2.3122153	-2.2547934	2.3505356	2.5039954	2.0141146	-1.9355865	-1.8658139	-1.9857649	1.6970173	2.201755	2.2745585	1.8305389
2.5217743	2.0294182	2.4769945	-2.2292225	2.7133641	-2.338123	-2.66815	-2.5187256	2.5308187	-1.6801724	2.5331419	2.167306	2.3892848	-2.325532	-1.8040699	-2.255564	1.9346136	2.3612528	1.9739091	2.670585
2.2079196	2.3000035	2.7825296	-2.1557176	2.702604	-2.7573035	-2.4834607	-2.5701408	2.0095112	-2.123414	2.9179137	1.939805	2.1274123	-2.3903573	-2.408834	-1.8762189	1.9465789	1.9775857	2.242626	2.1762853
2.8737307	2.8605084	2.908753	-1.9961716	3.221905	-2.975815	-2.5647402	-1.9143132	2.823698	-1.650939	1.8516973	2.4432604	2.6443346	-2.4811127	-3.2289498	-1.9715118	2.8506417	1.4004912	2.6076584	2.3000462
2.319402	2.3372383	2.3705282	-2.1584132	2.120443	-2.0537772	-1.8641216	-2.3730667	2.3334024	-2.0430918	2.5724404	2.1933324	2.06329	-2.158655	-2.3419511	-2.0479455	1.7302305	1.8306438	2.2166133	2.182222
2.4062846	2.0880415	2.1658835	-2.2033007	2.3412855	-2.0669742	-2.279916	-2.310577	1.9099567	-1.9005269	2.339983	1.6856344	2.0636086	-2.101589	-2.2819712	-1.9973367	1.6505306	1.9843154	1.9330207	2.1565766
2.2578208	2.094082	3.1899223	-2.5892758	2.292665	-2.7745686	-2.5834684	-2.6570182	2.2418718	-2.3920102	2.7255216	2.7620473	1.8724911	-2.4622428	-2.7609262	-2.3789454	2.4818282	2.2725887	2.5344207	2.886291
2.386459	2.4784417	2.3320394	-2.6166968	2.5686867	-2.0141728	-2.0197992	-2.224562	2.4974325	-1.761276	2.3820763	2.1708267	1.9890188	-2.3328536	-2.149275	-2.0183432	1.7126398	2.1832802	2.2636833	2.4037163
2.3794513	2.3884635	2.4388838	-2.4310493	2.4226954	-2.2010083	-2.242498	-2.341484	2.3449628	-1.9062171	2.5534942	2.2522018	2.0650039	-2.10787	-2.2155702	-2.3390696	2.2232263	2.0092258	2.087959	1.9469123
2.7645402	2.5698667	1.8964665	-2.4552784	2.7600627	-2.1348093	-2.8265853	-2.853347	2.2935593	-2.3214912	2.5360615	2.114004	2.4997232	-2.1425233	-2.2735217	-2.054995	2.1107237	2.2558105	2.5168297	2.151876
2.0078998	2.5684092	2.3242536	-2.5791094	2.7528238	-2.4525056	-2.1605327	-2.6498687	2.1564038	-2.034018	2.746566	2.346419	2.1187696	-1.919701	-2.309779	-1.9253526	1.8272356	1.8524344	2.2563508	2.6238346
2.6415877	2.002612	2.07603	-2.1152809	2.3544695	-2.158764	-2.1517339	-2.5917914	2.182359	-2.3786862	2.3750381	2.3141334	1.9341466	-2.2756221	-2.079674	-2.1809878	1.8478506	1.8496287	1.9334551	1.906495
2.2467165	2.043157	2.3039138	-2.3343294	2.2771711	-1.852757	-1.8382604	-2.0484834	2.3309693	-1.8106358	2.354973	2.0982013	1.7977945	-2.3734064	-2.0983236	-1.7719805	2.1638927	1.7948905	1.9172233	2.2408137
1.9097912	1.8023521	1.9669138	-1.7963809	2.0705836	-2.15967	-1.750177	-1.9053359	1.8815527	-1.6455053	2.0158658	1.8564422	1.6919296	-1.7275885	-1.8742639	-1.530739	1.4783695	1.4473299	1.8487123	1.8592066
2.2106228	1.9915106	1.9575661	-2.2779696	2.3279095	-1.9267217	-2.475842	-2.550604	2.4009707	-1.7879982	2.6227021	1.8720407	2.32037	-2.281367	-2.2703602	-2.3361714	2.2056136	1.7339416	1.8756244	2.1278377
2.4549692	2.411163	2.4844127	-2.3850913	2.424831	-2.337078	-1.8702341	-2.312469	2.961215	-2.0301313	2.9484656	2.076938	1.7971951	-2.6651332	-2.0719626	-2.5039062	1.9387413	2.950918	2.443803	2.206473
2.0154412	1.888423	2.001973	-1.6862708	2.1880467	-1.6780254	-1.9876256	-2.1205387	1.7903061	-1.7543783	2.1596498	1.6951009	1.5861663	-1.7862676	-1.9887695	-1.7877192	1.8203608	1.8038902	1.775992	1.6330749
2.7561355	2.8838444	2.2683678	-2.6405604	2.223978	-2.3124692	-2.9117544	-2.4277692	2.3906476	-2.41019	2.1875067	2.5903533	2.4796598	-2.2468464	-2.5705395	-2.1291687	2.9350092	1.9637755	2.666282	2.6483903
2.6834807	2.4925456	2.2674332	-2.5516136	2.5834706	-2.1435	-2.4858124	-2.258488	2.164808	-1.9621292	2.6158671	1.8832741	1.9464546	-1.7741116	-2.2647643	-2.212262	1.8163687	1.8358654	2.431316	2.0240026
2.593698	2.1880543	2.504212	-2.4456394	2.873519	-2.4022694	-2.3472576	-2.308737	2.4358628	-2.1254594	2.6688743	2.4912176	2.229188	-2.4275398	-2.5330453	-2.108414	2.0795088	2.182414	2.1661055	2.2177532
2.1444914	2.1571822	2.2187536	-2.2400074	2.0762887	-2.0363147	-2.414725	-2.1365774	2.314815	-1.8496333	2.4530895	1.8687106	1.6639417	-2.0218582	-2.0620372	-2.2448082	2.1189501	1.6969408	2.2549784	1.6697679
2.6505215	2.4049847	2.5226266	-2.3022635	2.3368835	-2.0563555	-1.9787471	-2.4983807	2.1455457	-1.9697312	2.7196062	2.2790854	2.1716378	-2.1945271	-2.0579653	-2.2605994	1.7795013	2.0967019	2.355717	2.2642787
2.6269357	2.3943353	2.4286718	-2.1501362	2.5632095	-2.3039088	-2.440915	-2.9392126	2.454299	-2.3358645	2.9183784	2.6414297	2.394457	-1.7859617	-2.8645656	-2.3003895	2.551993	2.0160944	2.6760824	2.6783912
2.0351517	2.3908808	2.5340257	-2.9370742	2.3827631	-2.2835202	-2.1777794	-2.753665	2.56157	-2.2402549	2.5514438	2.5282228	2.5395112	-2.5022662	-2.4038517	-2.5360186	1.7506976	2.0986526	2.5873218	2.091122
2.9351916	2.0000772	2.3992958	-2.476505	2.4592633	-2.6007617	-2.657824	-2.5115385	2.4310877	-2.1287827	2.3039277	2.4113367	2.412702	-2.2171247	-2.2972782	-2.42258	2.4322712	2.1987722	2.669211	2.2880383
2.312211	2.5372322	1.9623334	-2.227232	2.359991	-1.834614	-2.0030732	-2.248896	2.200086	-2.0088387	2.2663555	2.1612086	2.1940374	-2.2327888	-2.32746	-2.3058736	2.0382385	1.8937583	2.4058163	2.0598464
2.4128551	2.4149687	2.3183875	-2.2562964	2.3995428	-2.1979382	-2.0928252	-1.9982717	2.2277443	-2.088201	2.3521407	1.9533969	1.9697804	-1.9139587	-2.3386178	-1.9520954	1.8669144	1.7228156	1.9080943	1.6935313
2.2474415	2.0239675	2.4887967	-2.0567522	2.5691664	-2.3353164	-2.1472542	-2.1629095	2.3024452	-1.9293622	2.5076523	2.2032144	2.4467132	-2.2338402	-2.2462878	-2.0387728	2.061224	2.0279856	2.1187055	2.1407804
2.682245	2.3935268	2.9840581	-2.4753833	2.5972211	-2.1101322	-2.6650298	-2.667087	3.0035589	-1.2212989	2.040082	2.422279	1.6686611	-3.0468464	-2.6772501	-2.3464708	2.5474417	2.134102	2.684903	2.08663
2.6865153	2.6743634	2.7709033	-2.6341076	2.3503292	-2.459224	-2.628376	-2.3949304	2.4103184	-2.1798093	2.7366984	2.3240006	2.4771504	-2.5329642	-2.2313724	-2.5823367	2.6160789	2.1707823	2.3903065	2.207433
2.485167	2.4351141	2.5065386	-2.2246644	2.5764122	-2.2719061	-2.2357895	-2.1615927	2.115184	-2.0830297	2.4205458	1.8918566	2.1524947	-2.28254	-2.4430723	-2.2829664	1.9277328	2.0140162	2.287457	2.2738624
2.6654582	2.4266384	1.9915272	-2.3763368	2.4666395	-2.694849	-3.0611832	-2.2212083	2.0862465	-2.1089609	2.8614166	1.7476069	2.5509436	-2.194838	-2.6264358	-2.3442242	1.7666761	1.8703076	2.6883357	2.2427452
2.3366904	3.235892	1.6719904	-2.845575	2.2083986	-2.075289	-2.8793337	-1.5749452	2.7428255	-1.7053219	3.0811665	1.8901539	2.55514	-2.8561046	-1.7605242	-2.45814	1.4737273	2.069508	2.8308399	2.889244
2.8674994	2.0268614	1.9667224	-1.9388368	2.1608686	-2.486843	-2.0906172	-2.3944314	1.9339914	-1.7625899	2.3112974	2.1354156	1.8089232	-2.0503438	-2.2622385	-2.184702	2.0869455	1.7503264	1.7008485	2.2290428
2.230605	1.8080542	1.9601873	-2.2564366	2.0852096	-2.3017735	-1.8455374	-2.4929385	2.2652159	-1.8871863	2.255282	2.423937	1.976734	-1.8968637	-2.655559	-2.1667237	2.0680692	1.715828	2.1287642	2.0613608
2.607161	2.0642917	2.1454527	-2.1583493	2.2285383	-2.2341175	-2.1060638	-2.2104394	2.0880783	-1.7764931	2.3971572	1.7110984	1.916855	-1.8592393	-2.143562	-2.0321183	2.069613	1.9386119	1.8402045	1.8194101
2.436946	1.3057628	2.4760249	-2.4680002	2.0624087	-1.9516315	-1.3227519	-2.4855354	2.5354152	-2.3680558	1.9371212	2.5432107	2.2244694	-2.2996354	-2.5169058	-2.341447	2.1815455	2.3538656	1.5922046	2.0658028
2.8612723	2.814448	2.9930282	-2.8310215	2.9291346	-2.9110804	-2.7667124	-2.8504565	2.7714598	-2.843711	3.0753431	2.8722205	2.8271565	-2.8814566	-2.8012946	-2.809873	2.8462102	2.855942	2.8294647	2.897094
3.134608	2.4127674	2.4687846	-2.9704099	2.570768	-2.879385	-2.2910874	-2.8071303	2.5652094	-2.2968292	3.172343	2.5111787	2.5573697	-2.677656	-3.0435643	-2.5966227	2.5546184	2.618079	2.3813365	2.381118
3.240655	2.0828876	2.6560397	-2.0915189	2.4429445	-2.6269596	-2.7875464	-2.8089077	2.856455	-2.160337	2.8981674	2.6415882	2.2025282	-2.365397	-2.6654491	-2.5086083	2.4734795	2.4933245	2.3378367	2.372714
2.286256	2.1075935	2.1388557	-2.0161226	2.3473823	-2.0764992	-1.8146056	-2.1664932	2.3239784	-1.7512825	2.5300548	2.0537705	2.1497836	-2.0855908	-2.169065	-1.9052547	1.9072917	1.8700885	2.083802	1.9492195
2.3713675	1.6708707	2.1271164	-2.358694	2.603079	-2.32531	-2.2937453	-2.206467	2.472924	-1.6920251	2.511639	2.1889615	1.6520921	-1.8873827	-2.3836505	-1.8076588	1.858965	2.1213648	2.3168125	1.9104003
2.5528767	2.2161176	2.9584618	-2.2954636	2.8747137	-2.294681	-2.3407261	-2.544076	2.291184	-2.5644202	2.634995	2.0861113	2.8832095	-2.4051037	-2.6312914	-2.289565	2.0221627	2.3135622	2.5973852	2.1287491
2.902879	2.74954	2.8242903	-1.9624351	2.775147	-2.6800768	-2.4914265	-2.3003058	2.0267932	-2.438646	2.7539968	2.486054	2.4088764	-2.688926	-2.4378223	-2.2237198	1.8349384	2.3618004	2.7887352	2.1437523
2.7023447	2.4349422	2.413992	-2.1911767	2.5671706	-2.613273	-2.85926	-2.6990438	2.6611578	-2.9683979	2.700307	2.3060946	2.3969924	-2.0751379	-2.3686647	-2.407317	2.245894	2.3676388	2.7397175	2.3447526
1.9328834	2.1684225	2.3983502	-2.1917136	2.3161988	-2.210966	-2.4400215	-2.4521523	2.1949868	-1.8694355	2.3771303	2.3890462	2.091739	-2.4358144	-2.350598	-2.1369934	2.509232	2.2066226	2.8984118	2.547817
2.1341665	2.428994	2.3722084	-2.4393635	2.5457048	-2.1833797	-2.2390354	-2.436459	2.1561217	-1.9915626	2.4018068	1.9746569	1.8972131	-1.8418897	-2.2419312	-2.1802227	1.9523957	1.9429774	2.2233903	1.7352374
2.5221913	2.1390495	2.6858249	-2.8095994	2.812502	-2.6540706	-2.0838506	-2.5825386	2.3198285	-2.413189	1.94709	2.324783	2.134221	-1.5598783	-2.7892067	-2.6680968	2.7408376	2.295732	2.394769	2.4057226
2.2472022	2.5606449	1.4773989	-2.1966987	1.8521188	-2.4228442	-2.118843	-2.1779554	1.9744563	-2.3345535	1.8186523	1.7567213	2.1095474	-2.0075212	-1.9705029	-1.7595496	1.9399815	2.7311623	2.0416617	2.0187943
2.7691205	2.7616615	2.4850404	-2.4640386	2.5538802	-2.5027635	-2.2226593	-2.7579439	2.5942345	-2.547254	3.0202582	2.526714	2.4135828	-2.4921403	-2.6897466	-2.4387078	2.601637	1.9937567	2.4908998	2.7966542
2.456213	2.4348485	2.85632	-2.329609	2.7793806	-2.477518	-2.5264215	-2.7889204	2.3347058	-2.6485865	3.0291057	2.8391964	2.692492	-2.5843804	-2.287456	-2.5644882	2.6016483	2.086437	2.586258	2.1551292
2.6318195	2.5897398	2.6529274	-2.0386956	2.6959915	-2.256183	-2.276953	-2.1599932	2.0875967	-2.417225	2.9138262	2.6527617	2.6574488	-2.1712308	-2.7580562	-2.5432904	1.9801702	2.5021303	2.6393566	2.3497615
2.9607215	2.801783	2.4080288	-2.6166732	3.2761815	-2.2864907	-2.9120982	-2.8636882	2.6320362	-2.6617794	2.3947122	2.640351	2.4978454	-2.4038413	-2.7767296	-2.844608	2.6752567	2.3272102	2.30275	2.7411044
2.8310895	2.658574	2.946152	-2.8668365	2.8958557	-2.7861218	-2.6819427	-2.796268	2.8146749	-2.7933764	2.989573	2.761886	2.7641337	-2.8316534	-2.7979515	-2.815923	2.8757248	2.7687569	2.7751465	2.8646538
2.4803457	2.28121	2.720868	-2.6757705	2.4469032	-2.881194	-2.5017169	-2.3803768	2.3876126	-2.549709	2.8380494	2.3397145	2.0356233	-2.5475209	-2.605206	-2.7674658	2.435437	1.621259	1.9325138	2.2342618
2.5394058	2.7307994	2.210211	-2.38877	2.6609163	-2.7499998	-2.0758977	-2.3960917	2.613836	-2.3253212	2.3804946	2.1634994	2.4222171	-1.9640849	-2.264529	-2.3506956	2.0971982	2.090597	2.1285765	2.5511687
2.8887053	2.1676207	2.751806	-2.571996	2.6149287	-2.5280178	-2.6191323	-2.6957588	2.3583584	-2.1615043	2.9419253	2.5853267	2.4940841	-2.5999398	-2.6485794	-2.4219084	2.4456966	2.436837	2.4895632	2.1735303
2.710777	2.6305442	2.627414	-2.875475	2.6991668	-2.685448	-2.8506665	-2.8436437	2.699481	-2.6037111	2.842123	2.5719314	2.5016868	-2.507148	-2.6735635	-2.4634805	2.1535573	2.4565003	2.745174	2.5303233
2.8239849	2.6301486	2.5784054	-2.724184	3.147901	-2.7447531	-2.4151926	-2.3611083	2.3187227	-1.9795177	3.0026968	1.96673	2.576114	-2.5287282	-2.0866868	-2.4737797	1.9211028	2.604243	2.4315512	2.8306565
2.7809916	2.1981854	2.6638024	-2.5829988	2.5314386	-2.6133208	-2.5781393	-2.5197852	2.5543134	-2.293066	3.0370374	2.4919462	2.6160977	-2.4035728	-2.3178334	-2.4706137	2.5939753	2.28359	2.3748846	2.6046836
