-4.393445	-5.007559	-4.1782384	-4.3514867	-4.219199	4.4501615	4.480741
-2.7922242	-3.1914334	-3.186863	-3.7411366	-3.230091	2.6597242	2.580142
-3.059558	-2.8403788	-3.1261997	-2.6929314	-2.6862986	3.203476	2.8836691
-2.4453917	-2.598391	-3.3279655	-3.4570014	-3.198563	2.813318	3.3288715
-4.2638664	-3.3982148	-3.1968355	-4.6048994	-4.7607884	2.7593799	2.372181
-3.072174	-3.2682042	-3.1167748	-3.234747	-3.4429245	2.9886146	3.4993389
-3.377429	-3.2066243	-3.8115668	-3.3531384	-3.15835	2.9800987	2.8689873
-2.991478	-2.8054729	-3.293905	-3.2868583	-3.0928376	3.3525784	3.4536498
-1.7390606	-1.5020734	-2.0622058	-2.4457703	-2.4999373	1.7573063	1.8107989
-1.9489276	-1.5011615	-2.6578097	-2.715692	-2.469867	2.2744353	2.3903782
-4.643329	-4.051298	-5.0266895	-4.297995	-3.9025698	5.2270956	3.9282615
-1.9769814	-1.7170637	-2.2467785	-2.5682395	-2.5166423	2.2016644	2.1090083
-1.0788274	-1.0967624	-1.6940764	-1.7296615	-1.6376964	1.2531574	1.1708875
-2.7195418	-3.183754	-3.3923237	-3.343186	-2.749186	2.6572309	3.1375592
-2.0170908	-1.6604427	-2.766876	-2.3231373	-2.2986014	1.8453162	2.0225394
-3.9886212	-3.7194917	-3.3244162	-3.789408	-4.0376153	2.9423294	3.051171
-2.7051988	-2.6964295	-3.1586225	-2.8849647	-3.0098722	3.1678405	2.2890406
-2.5634334	-2.6332433	-3.7405803	-3.4871247	-3.0401187	2.8672354	2.5093756
-2.564013	-2.7917335	-3.314187	-3.919676	-3.030491	3.217835	3.065123
-4.1754956	-4.034509	-4.0474644	-4.405015	-4.4245715	3.5073812	3.6931262
-3.3189483	-3.2026188	-3.9533901	-4.018058	-3.683936	3.0775826	3.413933
-2.079876	-2.236939	-3.1146579	-3.031835	-2.576174	2.3374739	2.1368165
-4.7098207	-5.0304666	-4.9960485	-4.7958164	-4.733022	4.699517	4.135541
-4.3391767	-4.0814095	-4.4216404	-4.4687233	-3.699416	5.0010676	4.4294972
-1.5838503	-1.3045615	-2.0982568	-2.2481494	-2.0804744	1.5254643	1.679602
-3.7521505	-3.5596378	-3.7802756	-3.680737	-4.087924	3.121778	3.721672
-5.2007227	-4.6684628	-4.807837	-4.4446473	-5.1744027	5.310701	4.658929
-2.4783888	-2.7820666	-3.022315	-3.4141083	-2.644531	2.7837567	2.5081224
-3.086379	-2.8720415	-3.2332692	-3.025341	-3.057597	2.9230015	2.684109
-1.9092487	-2.0464292	-2.5097451	-2.4891632	-2.4298944	2.0316448	1.8800539
-2.910907	-2.814061	-3.4495192	-3.517278	-3.0073917	3.4993522	3.222373
-1.8115621	-1.3601245	-2.4512875	-2.659077	-1.9994067	1.7322662	1.7351326
-1.5490597	-1.3355645	-1.9377099	-2.1204183	-1.6896868	1.3806869	1.6400006
-1.5814253	-1.7608594	-2.36768	-2.4796839	-2.3269603	1.6534245	1.6523687
-2.4762266	-2.35268	-2.8737223	-2.6759586	-2.588744	2.0622463	2.3656013
-2.6727102	-2.1710787	-2.815253	-2.6036103	-2.8934917	2.454103	2.3569725
-1.6979682	-1.8132883	-2.3041155	-2.7353573	-2.2351441	2.0944593	1.6356144
-1.8219522	-1.8187275	-2.2963436	-2.6560504	-1.8684598	1.5531356	1.7752783
-1.837136	-1.5025502	-2.3595846	-2.4066856	-2.333695	1.3404075	1.9368426
-3.1089175	-3.1051123	-3.144747	-3.7135653	-3.5516882	3.2389586	3.5933533
-2.2745848	-1.9020271	-3.2335746	-2.839237	-2.2366467	2.2771587	1.8679534
-3.0843246	-2.6392405	-3.2138207	-3.2672615	-2.866131	2.9824185	2.9224024
-5.0496416	-5.071876	-5.0514307	-5.0191593	-5.190707	5.3333726	5.0679564
-2.1409647	-2.808746	-3.2224798	-3.425362	-2.662648	2.824842	2.0180068
-1.9312997	-2.1461024	-3.0628006	-2.9211698	-2.350573	1.9955	2.38774
-1.2106805	-1.077927	-1.6809039	-2.0671024	-1.6736822	1.3681501	1.2650685
-3.2123835	-2.5054204	-2.9102643	-3.7505867	-2.7720304	2.9549143	2.915483
-1.4304193	-1.6875869	-2.3836691	-2.384404	-2.1845655	1.7669743	1.9142876
-1.0203245	-0.926586	-1.4207506	-1.4626747	-1.2987579	1.0103106	0.96481633
-1.9931844	-1.9353949	-2.8157182	-2.592784	-2.2252977	2.0612872	2.001289
-1.9238473	-1.9118732	-2.6506116	-2.5934525	-2.4530172	2.0694404	1.9074982
-1.1247753	-1.2640392	-1.9454805	-1.9079713	-1.7901618	1.3173778	1.350542
-2.5818639	-2.198177	-3.0195465	-3.0283632	-2.9043064	3.110889	2.7508976
-1.2853627	-1.3628862	-1.9975748	-2.3052664	-1.4714397	1.1259443	1.3934678
-2.0052257	-1.9086987	-2.7039175	-2.5132742	-2.5141253	2.4692278	1.9251211
-2.5009725	-3.7793505	-3.604332	-3.8260083	-3.5059876	3.036848	2.8998797
-1.2270814	-1.2721581	-1.8429996	-1.9647042	-1.6101098	1.2252449	1.6074175
-3.0324907	-2.5866137	-3.5839896	-3.2470207	-3.046735	3.5426574	3.0143743
-1.1489726	-0.97971034	-1.49458	-1.6022791	-1.3684931	1.0150073	1.0871522
-2.3119366	-2.6960068	-2.875805	-2.6781023	-2.9716883	1.8717086	2.4914308
-1.6019721	-1.5725089	-2.3872612	-2.165422	-2.164902	1.6218877	1.8548517
-1.3963509	-1.3032037	-1.8408157	-1.9357508	-1.4542412	1.3101068	1.3587767
-5.2038364	-4.487871	-4.5831556	-4.6550627	-5.327482	4.856034	5.4861465
-2.9482605	-2.0480552	-3.2615972	-2.6709418	-2.9511957	2.268795	3.2223637
-1.8521245	-2.006087	-2.6931806	-2.5532985	-2.1766238	2.2184384	2.205811
-1.9132049	-1.3262761	-2.4064944	-2.7681575	-2.414063	2.0511613	1.8708502
-2.7829757	-2.2356772	-3.4403033	-3.4787185	-3.0765948	2.5888772	2.4343219
-1.6729943	-1.3446211	-2.6383207	-2.2934408	-2.0248091	1.5259644	1.9533334
-1.5503068	-1.9066379	-2.367084	-2.460556	-2.0602546	1.8144633	1.6483688
-1.6690205	-1.6732947	-2.4053335	-2.288787	-1.8905226	1.5945857	1.832067
-4.1912856	-4.181092	-4.1828084	-4.4008675	-4.272623	3.5992446	4.3095713
-2.8177688	-2.2294078	-3.153779	-3.4149272	-3.5382397	2.267424	3.6331716
-3.6014388	-3.2919676	-3.5261617	-3.255227	-3.7991261	3.0026855	2.946432
-0.92939323	-1.0203019	-1.3980335	-1.5394686	-1.3555168	0.98591614	0.98543715
-3.6111424	-3.0455196	-3.1121988	-3.2286646	-2.8121111	2.8994262	2.9367032
-2.9045763	-2.643637	-2.760681	-3.4937122	-2.996936	2.2837427	2.9116182
-2.4599707	-1.8340814	-2.8185785	-2.4669487	-2.6601229	2.4047763	2.4535975
-2.3498187	-2.0953636	-2.5206974	-2.5730271	-2.5423326	2.3775	2.4083793
-2.2741928	-1.5963781	-2.7612696	-2.9422016	-2.3085265	1.8702552	2.0381231
-3.5328844	-4.164847	-4.4227915	-3.6816137	-3.651524	4.2587647	3.4996877
-1.4194572	-1.3576413	-1.8989472	-1.8703874	-1.6568147	1.3701227	1.3718718
-2.1188571	-1.9112806	-2.7889552	-2.8595905	-2.774261	2.3741531	2.439786
-3.8237007	-2.9344246	-3.8595533	-3.5679734	-3.5112612	3.8077934	3.126804
-1.9345798	-1.9799707	-2.3411357	-2.7634642	-2.6395903	1.8271061	1.6478444
-1.5009389	-1.5091867	-2.2878916	-2.1149693	-2.4838686	1.7111946	1.571256
-4.359195	-4.580569	-5.288883	-4.4699764	-5.011159	4.1069045	4.522481
-4.272963	-3.2846882	-4.255899	-4.8155136	-5.1360583	3.526664	3.991014
-2.3548133	-3.0618932	-2.8995948	-2.8771982	-2.5270023	2.20546	2.1031866
-1.3918946	-1.3318849	-1.9487524	-2.018329	-1.9713421	1.4240991	1.5101773
-2.2967634	-1.923109	-3.0685942	-2.757508	-2.4363196	1.8928069	2.604185
-2.7837474	-2.5711493	-3.2829952	-3.708635	-3.3515985	3.1365001	3.0305626
-2.8726068	-2.7183287	-3.2442467	-3.7333803	-3.4215906	3.071069	3.1158826
-1.9502336	-1.9457636	-2.8416064	-2.4224846	-2.5755064	1.8363473	2.1567807
-1.0724545	-0.8953481	-1.6366289	-1.6063259	-1.593458	1.069715	1.1868355
-1.8209425	-1.779816	-2.475675	-2.542071	-2.3194287	1.9364953	1.5998242
-3.6275	-3.1870747	-3.7776175	-3.5705009	-3.323324	3.301212	3.7754948
-1.0556786	-0.79478014	-1.2905214	-1.4230517	-1.2501725	0.88854074	0.9463542
-3.4998486	-2.7774732	-3.4319665	-3.7462528	-3.5942204	3.0388086	3.654445
-3.4613748	-3.167266	-3.1998405	-3.2277434	-3.3211823	3.136948	3.539843
-2.7791839	-2.4333584	-2.9596164	-2.947528	-2.7650468	2.1811495	2.474187
-1.56638	-1.3579625	-2.2125087	-2.227467	-2.1019258	1.6604695	1.8656576
-2.1618369	-2.9774885	-3.156436	-2.9665394	-2.9167829	2.7689452	2.486735
-3.6541395	-3.2153883	-3.1866162	-3.7764184	-3.6397722	3.771686	3.473243
-2.2609828	-2.2262895	-2.96769	-3.0450044	-2.6725717	2.6926072	2.611711
-2.4281683	-2.7465532	-3.786027	-2.989445	-3.1119688	2.4342806	2.797203
-2.0034518	-1.7756519	-2.46354	-2.7625256	-2.2793794	1.8689706	1.8907952
-1.9532781	-1.7493746	-2.5138667	-2.6455119	-2.337141	2.1250713	2.1377048
-3.5363595	-2.4874928	-3.7560675	-3.6748025	-3.774489	3.4020734	3.7113712
-1.5338606	-1.8914822	-2.723926	-2.645782	-2.59722	1.9482402	1.7767739
-3.0098267	-3.192203	-2.7564437	-3.2920992	-2.8485072	2.942996	2.807775
-0.8548573	-0.9135854	-1.3162571	-1.2497716	-1.1145952	0.905175	1.026019
-3.3604162	-3.2941947	-3.7045696	-4.483029	-3.823236	3.997289	3.1173077
-2.2968562	-2.7059288	-3.18189	-2.9380143	-2.9183092	2.7429852	3.5438938
-1.3004637	-1.3373744	-1.8423762	-1.9321766	-1.6534656	1.3658963	1.5575863
-2.1052606	-2.154735	-2.5457559	-2.5230033	-2.340824	2.1743422	2.2316291
-0.7460242	-0.68544126	-1.1057785	-1.3018326	-0.96153736	0.71095353	0.7541222
-0.6273443	-0.6311581	-0.9242763	-1.0482706	-0.8203216	0.6448728	0.71699315
-1.5445304	-1.3857067	-1.9789908	-2.4500585	-1.9357373	1.366895	1.3179251
-2.5348065	-2.2855167	-3.0251117	-2.839487	-2.3868458	2.2848155	1.899287
-2.6964247	-2.7099469	-2.7874577	-2.914295	-3.0251462	1.9270401	1.9873095
-1.7344201	-2.0856757	-2.297624	-2.4119782	-2.3126204	1.8215846	2.0402625
-1.7401108	-1.8372021	-2.1540935	-2.7359543	-1.9555053	1.588922	1.9311764
-2.1898735	-1.7375321	-2.1877491	-2.5012329	-2.305647	1.7401783	1.8145499
-1.5847416	-1.7195946	-2.397978	-2.8081312	-2.6038532	1.7178148	1.8003579
-3.5708725	-3.963174	-3.434365	-3.7486734	-3.9262245	3.120372	4.131879
-2.289143	-1.6763113	-2.837749	-2.468234	-2.501269	2.0304182	2.2622025
-1.6628339	-1.8953785	-2.6094859	-2.809349	-2.3684015	1.6330055	1.5374279
-1.4838042	-1.3347199	-1.8997537	-1.9152391	-1.9278573	1.4446023	1.4336029
-3.9287574	-3.285182	-4.145813	-3.824693	-4.664965	4.204708	4.1595635
-2.3602042	-2.3894186	-2.9174147	-3.195697	-2.5265434	2.5365148	2.746001
-2.7393482	-2.7803557	-3.456004	-3.558464	-3.2571874	3.3321116	3.2808332
-2.3518775	-1.6798869	-3.289796	-3.3477256	-2.6435652	2.3772926	2.5097516
-3.5334303	-3.9744878	-4.1593027	-3.8758285	-3.9842942	3.7198875	3.7677712
-0.7467144	-0.7401704	-1.1598516	-1.2709461	-1.1097854	0.73249865	0.79247767
-1.7306163	-1.9349446	-2.3902102	-2.260159	-2.4299061	1.6051749	1.5458698
-1.0748744	-1.008727	-1.6828558	-1.6768662	-1.4489366	0.99490803	1.235468
-1.6459389	-1.4563665	-2.2207797	-2.062315	-1.8740054	1.4243197	1.5787282
-2.1927378	-2.426571	-2.967252	-2.8926852	-2.5326054	2.5869057	2.1696193
-1.8824378	-1.7682564	-2.3557258	-2.4039304	-2.652352	1.769352	1.7912374
-0.83501214	-0.82585806	-1.0740793	-1.3195243	-1.1569241	0.7955756	0.6750303
-1.6432198	-1.8713398	-2.2669759	-2.2211294	-2.0361993	1.8153878	1.7802309
-5.4199233	-4.4485803	-4.3992805	-4.5133076	-4.3702335	4.247076	4.7241125
-1.7449999	-1.6155393	-2.3903065	-2.2513993	-2.145914	1.9553877	1.6890292
-1.7144104	-1.580329	-2.177559	-2.2617226	-2.1839664	1.7972717	1.4661168
-2.8635948	-2.6991808	-3.0782113	-3.288878	-2.991661	2.5508723	2.4404936
-4.092879	-4.5893445	-4.1880717	-4.8421264	-4.207001	4.474775	3.2346847
-1.8449389	-1.7663167	-2.4853609	-2.244267	-2.2124891	1.906494	1.8159596
-1.7324635	-1.896581	-2.3159397	-2.4914267	-2.8084311	1.9881178	2.9999902
-1.6232176	-1.9938501	-3.0570087	-2.9562595	-2.49163	2.0151558	2.3880818
-1.4188896	-1.0558914	-1.9802881	-1.8223832	-1.9617507	1.3462198	1.6047387
-1.3351098	-1.1515167	-1.492967	-1.8240654	-1.4121848	1.2084495	1.4841841
-1.2842294	-1.3380287	-2.0073695	-2.0540652	-1.9504563	1.3080915	1.6811332
-2.416051	-2.2862003	-2.8959517	-3.2898507	-2.6545389	2.790286	2.9920661
-1.7886534	-1.9585727	-2.5857072	-2.6589186	-2.533764	1.9794251	2.1469173
-1.90079	-1.8524367	-2.6454663	-2.6347735	-2.62992	1.9996084	2.1147046
-1.6678779	-1.6406188	-2.5456908	-2.1351647	-2.0512936	1.8863637	1.7024078
-2.8728383	-2.230654	-3.0156248	-2.971695	-3.334034	2.6048355	3.1032364
-1.8093729	-1.8508229	-2.6945999	-2.628473	-2.235251	1.9279832	2.1780741
-1.1829023	-0.9376425	-1.630765	-1.5471832	-1.3482022	1.2153951	1.2252586
-3.0830045	-2.2102625	-2.947928	-3.193927	-3.0962021	2.5220397	2.6607926
-2.493235	-2.0241394	-2.4291637	-2.8405235	-2.3372986	2.548217	2.454087
-2.1103187	-1.4942847	-2.1448283	-2.5439038	-1.8563193	1.6783447	1.8045502
-1.4674075	-1.4094498	-1.8193831	-2.0812263	-1.8055217	1.650355	1.3774879
-2.4309587	-2.5905356	-3.5286677	-4.0353584	-3.669077	2.883357	2.7881515
-0.89185405	-0.8250691	-1.2452035	-1.27875	-1.2110155	0.7513802	0.79475373
-1.0076298	-0.9155312	-1.5785815	-1.7642938	-1.4753978	1.1290443	1.132831
-1.6151894	-1.1588292	-2.1235635	-2.0057974	-2.3898296	1.7042025	1.598459
-3.3877294	-3.2333388	-3.012275	-3.5113404	-3.1355205	3.4474394	2.7674878
-2.418349	-2.233266	-2.9548247	-2.769962	-2.6279662	2.0149703	2.1748917
-1.5589782	-1.4029915	-2.0420184	-2.3000214	-1.8502764	1.3169851	1.4942758
-1.4808035	-1.2893231	-2.0218952	-2.1784654	-1.8092355	1.295415	1.4421185
-2.344482	-1.888712	-2.6774979	-2.6419535	-2.7582586	2.353813	2.1673725
-0.8082177	-0.87494737	-1.2163101	-1.2357244	-1.0912411	0.9363962	0.93728226
-3.4957397	-4.049443	-3.9583511	-4.0485926	-3.6126082	3.8029969	3.3706334
-1.6068976	-1.1339362	-2.0366511	-2.314126	-1.7955254	1.3892843	1.2543949
-1.1113962	-1.1301723	-1.5701846	-1.889551	-1.5734087	1.231524	1.5970788
-1.6793052	-1.7212069	-2.190265	-2.2585094	-2.1115317	1.6259729	1.6240935
-2.945178	-2.785228	-3.434512	-3.1956618	-2.970299	2.647771	2.8672373
-2.2656212	-2.3350756	-3.1119757	-2.856649	-2.5142543	1.8187449	2.3944483
-2.243032	-2.1953073	-3.1032555	-2.8071496	-3.3256412	2.0379126	2.5176723
-1.5643939	-1.5856419	-2.2887511	-2.3268614	-2.0999591	1.6850469	1.6484193
-1.6885144	-1.7148807	-2.3823833	-2.6976628	-2.0742133	1.8827262	1.7024581
-2.7335231	-3.0599315	-3.5062404	-3.532309	-3.078331	3.3438025	2.5277486
-1.0519022	-1.1281202	-1.5589653	-1.7212542	-1.3554622	1.129755	1.1240454
-1.8774835	-1.3749465	-2.3563418	-2.249419	-2.0532672	1.556397	1.6738247
-1.3830214	-1.3325433	-1.8086997	-1.8662667	-2.0231538	1.8945435	1.3940558
-2.4271157	-1.5735606	-2.6154375	-2.720431	-2.8079035	1.6377075	2.233238
-1.5837287	-1.163554	-1.6611093	-2.237845	-1.4443643	1.3232912	1.1959288
-1.4878376	-1.474285	-2.1020079	-2.4225533	-2.0154867	1.2722498	1.6994047
-2.2777998	-2.2742846	-2.6951315	-3.1212611	-2.5101964	2.4056587	2.3281434
-2.7090483	-3.371431	-4.13527	-4.154808	-3.2179863	4.0388846	3.0174365
-1.5477413	-1.6946658	-2.7159073	-2.339101	-1.9436995	1.7099957	1.5329624
-1.6294932	-1.6280624	-2.7033992	-2.4476736	-2.0904434	1.6593006	1.7499032
-2.0228274	-1.6906935	-2.6030524	-3.1557999	-2.7653058	2.2903986	2.65779
-3.365787	-3.687352	-3.1828985	-3.4870887	-2.7473311	3.2502534	3.4698567
-3.2369826	-3.6299915	-3.825052	-4.3155518	-3.9539542	3.8059134	3.3633144
-2.5903203	-2.3131545	-3.1296303	-3.3645291	-2.9794176	2.8730118	2.8425238
-1.1627121	-1.1380107	-1.509817	-1.7604961	-1.5323136	1.1749275	1.3514683
-2.804774	-3.3950756	-3.2614298	-3.602788	-3.2190375	2.2384324	2.2005546
-0.8415113	-0.8405913	-1.1793034	-1.2999357	-1.1666865	0.93499213	0.8875737
-5.6158957	-4.5371027	-4.8939934	-5.1539397	-4.877239	3.8720334	4.278678
-1.9548818	-1.9373384	-2.7399096	-2.8942003	-2.759945	2.100609	2.1501997
-2.2069764	-2.343593	-2.7240963	-2.9117072	-2.4237895	2.5311084	2.6272588
-1.4317832	-1.2952108	-1.9165059	-1.7842919	-1.8158308	1.2942016	1.2829225
-1.759434	-1.7313716	-2.3894243	-2.4222956	-2.4297657	2.0241773	2.1817412
-1.9567851	-2.4263587	-2.4655828	-2.7002807	-2.7911172	2.0625901	2.2011428
-2.0784926	-2.2204852	-2.867966	-3.0125496	-2.4410026	2.7950237	2.734918
-2.1214523	-1.8356197	-2.6387386	-2.3515458	-2.5947442	2.277817	2.6363258
-1.6717873	-1.6618565	-2.22937	-2.574261	-2.4067042	1.8310356	1.6625824
-1.0677428	-0.9970261	-1.6991534	-1.6630347	-1.468278	1.0168248	1.1557316
-1.0733066	-0.844639	-1.523366	-1.5685656	-1.3301927	0.9813786	1.1778171
-1.424227	-1.4766656	-2.2466586	-2.398479	-1.9340589	1.5359639	1.8104873
-2.1168616	-2.4376097	-2.7133427	-2.563191	-2.681256	2.011379	2.2242792
-1.7169791	-1.5285834	-2.7669659	-2.873445	-2.2557054	1.957169	1.8774035
-1.6550583	-1.6046178	-2.5212798	-2.3530781	-2.1393917	1.8085464	1.6450222
-1.6291554	-1.7735915	-2.4352322	-2.516735	-2.3145082	1.8484662	1.8208513
-2.2217813	-2.365684	-2.5394037	-2.6617253	-2.4766808	1.7957493	2.2544823
-1.6488407	-1.4526117	-2.2520618	-2.6785762	-1.9430989	2.1183443	1.7428533
-5.8926806	-5.9386687	-5.696424	-5.642619	-5.706139	5.9264703	5.8725877
-2.8206553	-2.8412168	-3.0595791	-2.9075701	-2.9510589	2.7003047	2.6761758
-2.7658827	-2.452117	-2.952747	-2.9730096	-2.9804406	3.0101388	2.9136908
-1.019639	-0.98273814	-1.5696126	-1.5875713	-1.4910105	1.1194429	1.1421031
-1.8959681	-1.7537526	-3.0021849	-3.200648	-2.1196868	1.8531364	1.7464905
-1.8287685	-1.8624309	-2.2676606	-2.4217162	-2.3861196	1.8937168	1.7694635
-1.6371809	-1.709692	-2.2536192	-2.506844	-2.076146	1.7549765	1.7472209
-1.377398	-1.3387176	-2.1092467	-2.0832703	-1.955114	1.4448515	1.2935053
-1.4603981	-1.7233863	-2.2706666	-2.729437	-1.739679	1.4945686	1.6754235
-2.262343	-2.6250696	-3.2391977	-2.979073	-2.6904697	2.4259562	2.6561828
-1.4037824	-1.1866304	-1.8794984	-2.0940151	-1.8367296	1.2419347	1.3616618
-1.8987187	-1.8796854	-2.5136628	-2.4118974	-2.1657827	1.8000818	1.8906577
-1.1837379	-1.0512162	-1.7654296	-1.7518008	-1.5202694	1.109506	1.21331
-3.3337405	-2.8710217	-3.2595954	-3.8231423	-3.2388926	3.59986	2.8838348
-3.1303513	-3.6612241	-2.8260605	-3.4038644	-2.8024912	2.741157	3.2845173
-1.8376234	-1.6013306	-2.0504358	-2.3170223	-2.2234793	2.03063	1.6161311
-2.665692	-2.303593	-3.3399	-3.4541094	-2.8991969	2.7317424	2.84772
-2.8629673	-3.3243074	-3.1129663	-4.254659	-3.858086	3.7515657	4.490235
-1.4601706	-1.5046335	-1.8019776	-2.4563894	-1.8354912	1.4590504	1.2978492
-4.642876	-4.537674	-5.4577446	-4.0525575	-4.4345717	3.9671216	4.701665
-2.2551184	-2.2854044	-2.5476203	-2.6302607	-3.3051248	2.128812	3.165986
-2.7711637	-2.27411	-2.6878984	-2.7297175	-2.9324348	2.1000092	2.4362288
-1.8161165	-1.5849358	-2.452407	-2.7443352	-1.8867074	1.577241	1.8951583
-2.7479522	-3.0531452	-3.6387422	-3.7988327	-3.4254837	3.0208137	2.1609714
-1.3543824	-1.1118934	-1.6213719	-1.9977704	-1.6687025	1.2649016	1.221299
-2.7861161	-2.34439	-3.2575862	-2.8869994	-2.511058	2.3796203	2.8302755
-2.2364287	-2.8155298	-2.670578	-3.3392558	-2.4806955	2.6205065	3.0188208
-1.7810712	-1.4994785	-2.309553	-2.3616652	-2.0048738	1.5879813	1.6126273
-1.6207342	-1.775225	-2.5556774	-2.239905	-2.204899	1.8871895	1.782846
-5.2493486	-3.797379	-3.5094624	-4.092777	-3.3520913	2.6435266	4.979313
-1.9604664	-1.8348424	-2.4890344	-2.727831	-2.524548	1.8653497	1.9863621
-2.6694138	-2.2121577	-2.8158884	-2.9889734	-2.682183	2.6856692	2.9678566
-2.0030658	-1.8354518	-2.5813828	-2.8433871	-2.3643017	1.9651053	1.9583126
-1.3631346	-1.5011383	-2.3105104	-2.8434007	-1.7291182	1.5023849	1.7009487
-1.2279103	-1.1050946	-1.5068728	-1.852251	-1.4534606	1.2777565	1.2558889
-2.1032572	-2.0650196	-2.1033354	-2.17259	-2.4333231	2.3148785	2.1102624
-1.9843332	-2.0843837	-2.6287498	-2.4834032	-2.3437042	2.806775	2.2580721
-1.6342143	-2.750201	-1.8692712	-2.2822318	-3.0283244	2.1324205	2.4294662
-2.624043	-2.253201	-2.459624	-2.7706697	-3.0889053	2.3536975	2.8226593
-1.7287318	-1.555294	-2.4704359	-2.3761044	-2.2049992	1.8749312	1.8612745
-1.7442064	-1.4723963	-1.873683	-2.1997392	-2.1316514	1.7236435	1.5493177
-4.3678784	-4.551427	-4.5519476	-4.1059284	-4.3272715	3.9561937	4.486699
-2.2329645	-3.0390813	-2.852354	-3.187863	-2.9115	2.1842859	2.528181
-1.2729291	-1.1871568	-2.0532007	-2.1964204	-1.7430091	1.5228525	1.4119718
-1.5196513	-1.4962468	-2.3890672	-2.3280528	-2.0424626	1.5228777	1.4161558
-1.726686	-1.4977274	-1.9430672	-2.3418112	-2.0861886	1.6202232	1.681173
-1.5885864	-1.6505169	-2.1513526	-1.9768323	-1.9388871	1.7087517	1.8974129
-1.7734728	-2.0381975	-2.4368448	-2.695825	-2.1973493	1.9879578	2.1484175
-1.9099115	-1.7250843	-2.3554769	-2.6785262	-2.3407702	1.7720122	2.255656
-1.2824475	-1.0510991	-1.9119824	-2.1126127	-1.9151561	1.3403437	1.395996
-2.59799	-2.3280554	-3.154394	-3.2738798	-2.680469	2.7750912	2.6520715
-2.1901202	-2.3252852	-2.8951135	-2.4515846	-2.1827352	2.4633238	2.8139935
-2.2445283	-1.7700841	-2.742129	-2.9354186	-2.9366674	1.9269216	2.1340978
-1.5845261	-1.422548	-2.4431965	-2.241913	-2.2042751	1.4530884	1.7770088
-1.63154	-1.6465187	-2.2415996	-2.3790026	-1.8205518	1.9094458	1.8136827
-4.851679	-5.3661604	-5.5442257	-4.5921965	-5.2355413	5.137598	5.352946
-3.1169543	-3.1477935	-3.7971444	-3.4813182	-3.6077518	3.4990225	3.0007772
-1.9859899	-1.712187	-2.4666615	-2.3705013	-1.8612088	2.4764109	2.1124685
-2.7292497	-2.542537	-3.0212715	-3.1131012	-2.7698386	2.340515	2.6615164
-1.9069463	-1.6465942	-2.7163029	-2.2234542	-2.4874952	1.7541178	1.7952253
-4.4584184	-4.0180445	-4.6306067	-4.462959	-5.495703	3.6231978	4.1718097
-1.3204951	-1.0534743	-1.6788905	-1.8814108	-1.7006634	1.087229	1.3151876
-1.4733127	-1.4209505	-1.9895744	-1.9940244	-1.7129425	1.5250163	1.7011726
-2.465466	-2.1315084	-2.86699	-2.7817414	-2.8409367	2.7552993	2.2461157
-3.2084193	-3.173235	-3.9440808	-2.86138	-3.1043327	3.6250045	3.657747
-1.5958675	-1.4471158	-2.160218	-2.070256	-2.1650598	1.4184676	1.6188302
-1.8582779	-1.8933287	-2.816273	-2.6533031	-2.5104914	2.255319	2.3993068
-2.4167123	-2.3509414	-3.2677212	-2.9621654	-2.821358	2.7761533	2.2697954
-1.0970876	-1.0657	-1.6256739	-1.9356158	-1.3598744	1.0356318	1.3866099
-1.7348651	-1.5807679	-2.4497654	-2.2454448	-2.0697412	1.5746061	1.8477787
-3.6496172	-3.0558865	-3.569355	-3.9197748	-2.9603183	3.2977643	3.7249043
-2.4276683	-2.4613173	-2.8227637	-3.1573157	-2.6126816	2.4953032	2.6223032
-3.746644	-3.6839223	-4.4387507	-4.2412677	-3.7530465	4.024307	4.1101947
-1.1550906	-1.7762071	-3.713063	-3.2747884	-2.8860192	3.072648	1.3366994
-2.9630167	-3.1837232	-3.142019	-3.2060997	-3.0598388	3.3686912	3.0704827
-1.8635634	-1.8456417	-2.90446	-2.7780411	-2.593641	2.3979418	2.0703235
-1.6591151	-1.8223689	-2.5350788	-2.4935315	-2.2219427	1.8290132	2.027954
-1.9217159	-2.016173	-2.5607853	-2.6924078	-2.3442879	1.8866227	2.1059701
-2.5553322	-3.3118017	-1.705943	-3.0818357	-2.385849	2.5361328	1.8787326
-2.411645	-1.9209684	-2.829753	-2.5240793	-2.413627	2.0437489	2.0924828
-2.6966803	-1.920627	-2.690446	-3.2643378	-2.4921296	2.8053336	2.1139162
-4.464423	-4.4025106	-4.598415	-4.790428	-4.6974993	4.641226	4.144489
-2.202496	-2.7648745	-3.0121112	-3.1041477	-3.2240295	2.7499638	2.6578622
-1.9083798	-1.7779306	-2.4462879	-2.296844	-2.337565	1.9290195	1.8534682
-2.5764499	-2.4160073	-2.7692602	-2.997335	-2.777084	2.4482293	2.1703103
-3.4296749	-3.6847193	-3.7710912	-4.1821284	-3.6960926	3.6843705	3.9723613
-2.3664618	-1.8641717	-2.5952795	-2.7139318	-2.4442854	2.1804864	2.199345
-2.377056	-2.2345777	-2.05314	-2.6100585	-2.8500783	1.468097	2.0755146
