-1.4012096	1.5199666	1.2668756	-1.3353752	1.4487242	1.4782993	1.3125981	-1.3423169	-1.4102399	-1.3215531
-4.7386446	3.7203376	4.3902965	-3.83602	4.6193566	4.3895707	3.9293046	-4.543052	-3.6862497	-3.8586109
-2.1667943	2.3496861	1.9764603	-2.4174428	2.1825926	2.60858	2.3819425	-2.0185378	-2.3162324	-2.1880493
-2.9772675	2.607146	2.3757327	-2.34056	2.7485926	3.2143722	2.9042482	-2.452342	-2.7718341	-2.668038
-1.7728084	1.6938559	1.3633875	-1.7132343	1.6722662	1.7622333	1.6750332	-1.4403108	-1.6308084	-1.6201177
-1.8266084	1.9390451	1.9261295	-2.0216894	1.9677942	1.9239323	2.036924	-1.7385187	-2.0295818	-1.7840862
-1.6963779	1.8016933	1.4217714	-1.5629903	1.6920234	1.5995389	1.4863195	-1.4518026	-1.6776234	-1.3597766
-1.726789	1.7458879	1.3875204	-1.6294744	1.712584	1.6025349	1.6305872	-1.4726044	-1.6560277	-1.445701
-2.2395372	1.9031945	1.6265396	-1.9562492	1.9032882	2.0753627	1.7634664	-1.8212408	-2.0652075	-1.6175587
-2.0694487	2.510494	1.5307469	-2.2149944	2.2287455	2.302841	2.0722082	-1.739518	-2.256725	-1.9539269
-2.6322217	2.2290182	2.2442214	-2.7241862	2.8045719	2.442199	2.2824337	-1.9166985	-2.7266896	-2.5234752
-2.7850115	3.2799616	2.5261307	-2.0651438	3.0999644	2.821218	2.2395961	-2.1812847	-3.2984037	-2.2951205
-2.2944078	2.912866	2.0842342	-2.34772	2.2331393	2.267544	1.9966305	-2.2538676	-2.5294418	-2.0461814
-2.2926304	2.481993	1.8283652	-2.3572755	1.8167275	2.2111833	2.4321687	-2.0878594	-2.147826	-2.1066668
-2.241275	2.3458219	1.7849818	-2.1862154	1.9801282	1.8531526	2.0745265	-1.6943128	-2.2093697	-1.8678595
-2.7329974	3.3551047	2.3807502	-3.3517623	3.3059177	3.0675433	2.5539029	-2.2320154	-3.027262	-2.7567859
-3.136004	2.599462	2.2062042	-2.6217084	2.9374413	2.306648	2.6671996	-2.1203141	-3.184443	-2.4095767
-2.0900428	2.488445	2.3028402	-2.646591	2.4382348	2.4062958	2.2316847	-2.324538	-2.5333934	-2.1072495
-1.3981967	1.545707	1.2924393	-1.619464	1.4966996	1.4329854	1.324293	-1.3291359	-1.3108302	-1.498398
-1.6438156	1.7581475	1.3515382	-1.5972409	1.5040303	1.6257116	1.7438402	-1.3948917	-1.6313225	-1.4045706
-1.0142132	0.935501	0.7398981	-0.865279	0.8347429	1.0053294	0.7807094	-0.8064533	-0.8828081	-0.8556977
-4.2570467	4.3596	4.6643696	-4.1453247	4.311066	4.5709586	3.9734166	-4.517701	-4.3750033	-3.845795
-1.3712419	1.7862405	1.2410138	-1.6065286	1.6140625	1.7042726	1.3719664	-1.263407	-1.5143683	-1.4333379
-4.579075	4.2540092	4.327274	-4.3808594	4.3195906	4.492548	4.6876464	-4.413066	-4.6906447	-4.4837985
-4.3346877	4.417498	4.003057	-4.116398	4.374097	4.4799433	4.6995983	-4.241209	-4.064242	-4.3642473
-1.9016486	2.0374787	1.5661421	-2.0029411	1.714347	1.9844953	1.808881	-1.8278226	-1.831598	-1.7783172
-2.7774963	2.9647179	2.7622283	-2.9611015	2.532004	2.9467304	2.9190338	-2.8316667	-2.8598342	-2.7500458
-2.5930698	3.062094	2.5667617	-2.942807	2.8036973	3.0880144	2.0782666	-2.9195511	-3.130948	-2.5887916
-3.7481992	3.880185	4.114024	-4.0188	4.0685024	3.3916743	4.0361643	-3.7406209	-4.2798605	-4.240984
-1.7724563	2.4458926	2.0294683	-2.3182898	2.4370096	2.4703417	2.0708873	-2.5091026	-2.0110688	-2.0968363
-3.2649462	2.7457678	2.6667473	-2.8500938	3.610934	3.3285577	3.1769958	-3.1176584	-2.92656	-3.1969378
-3.18687	2.8238242	2.3671193	-3.4422266	2.8801467	3.539537	3.2121542	-2.7423105	-2.9502	-3.0261643
-1.6136713	1.74249	1.5758018	-1.5452776	1.7286965	1.4674205	1.4667809	-1.4727658	-1.4875153	-1.5137947
-2.1252086	2.207018	1.7325158	-1.8790126	2.1306195	2.0338197	1.7042016	-1.7569507	-1.8413874	-1.861045
-2.2983944	2.3107324	1.9197395	-2.3802495	2.2386286	2.1691499	2.1804907	-2.1462755	-2.2421234	-2.209473
-1.973282	2.3265984	2.1930468	-2.6048012	2.63184	2.6343741	2.1149704	-2.2265599	-2.8361654	-2.484816
-3.3729637	3.5699594	2.7794824	-3.3687189	3.1355407	3.3919685	3.192436	-3.1402056	-3.1352994	-2.68007
-4.098196	4.076488	3.4871044	-3.6451552	3.2535937	3.2273989	3.372091	-2.977	-3.9167194	-4.0537095
-1.9113252	1.7450218	1.8661077	-2.1218278	1.9275885	2.3559272	1.7764572	-1.6633061	-2.4458892	-1.6583182
-1.7278433	1.9302542	1.5833963	-1.6996343	1.7482269	1.9136893	1.488141	-1.4042119	-1.9718167	-1.6773562
-3.210126	2.9320643	3.1115513	-2.9751644	3.0866208	3.0026627	2.9329765	-2.8188517	-3.3307405	-3.3638873
-3.6664956	3.1809871	2.1219816	-3.7482264	3.5242164	3.5992143	3.0772889	-2.8439147	-2.879547	-3.1367192
-2.805793	3.467014	2.5757883	-2.8968713	3.220817	3.1723862	2.8496778	-3.061826	-2.9725068	-2.857041
-3.2792506	3.6772096	3.076158	-3.5344908	3.2294114	3.3789124	3.844011	-2.7944705	-3.1087408	-3.229644
-2.0548177	2.1785593	1.7904549	-2.020202	1.7941686	2.4822667	2.2430239	-1.8623888	-2.281016	-1.8232965
-3.428173	3.23884	2.8929338	-3.029628	3.1527166	2.9986947	3.6505346	-2.3161237	-3.2608302	-3.2282338
-2.2238393	3.182577	1.939534	-2.556796	2.715266	3.066775	2.5815563	-2.584934	-2.9187756	-2.772892
-3.1557512	2.9993238	3.2531936	-3.2522023	3.2279034	3.1306908	3.334998	-2.9156575	-3.142696	-3.40597
-4.403173	4.550892	4.28737	-4.348952	4.8135624	4.4166775	4.1938777	-4.1992984	-4.297846	-3.651939
-2.108655	2.7255974	2.8228486	-2.3677647	2.8144958	2.6140451	2.488141	-2.5425055	-2.46726	-2.4195333
-3.831176	3.3477015	3.3183496	-3.5912824	3.1834638	2.93305	2.6957252	-3.352594	-3.6510217	-3.0577347
-2.2310922	2.358189	1.9978781	-2.259418	2.3810656	2.6859365	2.6409717	-2.2782483	-2.448246	-2.0017536
-1.9841423	2.1201537	1.8306361	-2.0955715	2.159546	2.3585367	1.9544046	-2.0061815	-2.4691026	-2.0932384
-4.556924	3.6739073	3.4837687	-4.3471026	4.0936437	3.75409	3.8830662	-4.4458556	-4.2922664	-3.5611646
-2.352337	2.8653886	2.0292647	-2.3536603	2.4148653	2.6352408	2.1563678	-2.0249124	-2.6560757	-2.198341
-3.0140996	2.891106	2.7635717	-2.8735867	2.9508727	2.8133104	2.77346	-2.7773337	-2.6335948	-2.5139534
-2.7234688	2.923993	2.4473977	-2.8687212	3.3843513	2.3369932	2.915328	-3.0251849	-2.9986289	-3.1763115
-3.457839	3.5480416	3.1527908	-3.408613	3.3925922	3.5975509	3.0796738	-3.8268666	-3.2852018	-3.1417067
-1.5124902	1.641027	1.299977	-1.4185802	1.4946294	1.5652812	1.3122963	-1.3631476	-1.4681312	-1.2829329
-2.6400828	2.5147913	2.0061524	-2.4438975	2.1528153	2.5452144	2.4878402	-1.863369	-2.2914684	-2.1334333
-1.5490025	1.8096836	1.2871209	-1.5569139	1.5394356	1.811486	1.699308	-1.452962	-1.8428304	-1.3158009
-1.8655448	2.1573222	1.779221	-1.9389559	1.9774107	2.072345	1.5478017	-1.7347426	-2.2079546	-1.885986
-2.2618577	2.6266887	2.2373645	-2.5469189	2.7082267	2.4871016	2.3243935	-1.9764441	-2.1891735	-2.2669542
-2.5243344	2.7753844	3.121988	-2.6542497	2.8468163	3.152348	2.4245958	-2.6517484	-2.4153042	-2.3875968
-2.7403095	2.8294454	2.3202798	-2.5255115	2.9027827	3.3425603	2.8939946	-2.4755259	-2.6853273	-2.8400648
-2.7191267	2.7986467	2.0849319	-2.6562684	2.5021312	2.6730256	2.3279083	-2.8011456	-2.510068	-2.467551
-1.8934313	2.1220655	1.6653048	-1.8009745	1.9140472	1.9313091	1.8108656	-1.7665596	-1.8637152	-1.5584432
-2.5237052	2.596796	1.8150563	-1.8866653	2.5311368	2.4137053	2.0991573	-2.3444571	-2.5182502	-2.4727888
-2.4435928	2.767777	2.3041906	-2.8085613	2.246519	2.5014162	2.3541756	-2.3272808	-2.806981	-2.3338947
-2.55033	2.0449946	1.9975297	-2.1158562	2.8579266	2.2994733	2.292956	-2.514092	-2.027794	-2.016744
-2.3204405	2.2582827	2.1401048	-1.8933347	2.061004	2.2303858	2.0410295	-2.1669047	-2.181517	-1.819568
-2.940651	2.930501	2.3927736	-2.5512908	3.3422906	2.9524257	3.0633872	-2.7873025	-2.5142512	-3.0777044
-2.0663521	2.5863054	2.2256498	-2.1320684	2.1611776	2.484268	2.2821002	-2.010602	-2.4841096	-1.8764564
-2.187162	2.7542691	2.1266885	-2.8011532	2.4775321	2.6251357	2.4451861	-2.1321208	-1.9286234	-2.2159638
-2.3528514	2.0361068	1.814659	-1.9737828	1.9607751	1.9224037	1.797167	-1.8676741	-1.7361228	-1.8340685
-2.1462278	2.4911067	2.1957626	-1.9147228	2.3396103	2.1816487	1.8362339	-2.3216171	-2.5654423	-2.2553601
-3.3482242	3.3364851	2.6891775	-3.2787983	2.8711462	3.1353126	2.6104121	-3.0979435	-3.4223766	-2.5240874
-3.0218587	2.7149122	2.400088	-2.4611328	2.8786447	3.0389001	2.2501504	-2.6292393	-2.6774116	-2.6396544
-2.941908	2.3000207	2.1953092	-2.334164	2.160856	2.7148821	2.3142123	-2.471868	-2.6011715	-2.0865452
-1.9846207	1.8221717	1.6554649	-1.7748468	1.8828789	1.7995557	1.7551614	-1.6937424	-1.6875329	-1.4851065
-1.9378145	2.5094764	1.6424279	-2.375527	2.5395286	2.349546	2.10227	-2.2061152	-2.3646746	-2.081731
-3.7404687	3.463183	4.941553	-4.3369675	3.830577	3.6963613	4.429632	-4.000171	-3.8689132	-3.8247645
-2.458823	2.4037793	2.3203466	-2.763744	2.4949846	2.4309046	2.1063147	-2.4025383	-2.4085817	-2.2340326
-2.2652032	2.8815517	2.264676	-2.7160103	2.8142314	2.1916301	2.5599465	-2.1600475	-2.83128	-1.9631293
-2.1765513	2.3986661	2.1888783	-2.13151	2.2957494	2.6670146	2.0762541	-2.2775118	-2.1668344	-2.2366588
-2.3236952	3.1158376	3.1190708	-2.3756328	2.774916	2.5191689	2.7469091	-2.1396055	-2.3784385	-2.8556645
-3.3962162	2.9049952	3.279654	-2.837982	3.1163826	2.9200068	3.004104	-2.8747087	-3.5247588	-3.2124212
-2.7972093	3.139937	2.4701457	-2.6823883	2.9566464	2.7319598	2.5365427	-2.691389	-2.7742865	-2.3115642
-1.9895066	2.2219718	1.7685444	-2.0742013	2.5169458	2.5159059	2.3296783	-2.2386541	-2.3183334	-1.9408525
-2.7005937	2.2235146	2.1848314	-2.1298661	2.5654736	2.4535692	2.073096	-2.111684	-2.0971048	-2.0508294
-2.318832	2.1474447	1.8677112	-2.4769487	2.2622824	2.809717	2.2471235	-1.9494545	-1.9678974	-2.1163683
-2.1616771	2.0547576	1.7497888	-1.9432456	1.8280208	1.9709436	1.8321708	-1.9668866	-2.0107996	-2.1512494
-1.7139535	1.8323829	1.1759318	-1.5508051	1.8422037	1.8648897	1.7231184	-1.6612393	-1.8641365	-1.6502497
-1.8783736	2.0737484	1.8465949	-1.7939076	1.9912577	1.9279877	1.7310568	-1.859476	-1.9194068	-1.6043031
-1.0959995	1.1076658	0.80747855	-1.0449684	1.1798023	0.9920311	1.0019686	-0.9790846	-1.0326385	-0.99245304
-2.5914307	3.0084527	2.4709163	-2.7278516	2.2406297	2.8693516	1.804488	-2.8748248	-3.0342686	-2.8945613
-1.8767633	2.3347464	1.827226	-2.1201234	2.2857685	2.3885543	1.9307677	-2.2340791	-2.2361333	-2.071049
-3.4771624	3.5694654	3.851957	-4.009979	3.9340765	3.6635923	3.253783	-3.308857	-4.239698	-3.8167636
-1.7347008	1.8054737	1.5070317	-1.5851128	1.7200979	1.8395983	1.7115713	-1.763175	-1.728242	-1.6946077
-2.4834208	2.9112673	2.0611289	-2.104376	2.6010008	2.5227654	2.44688	-2.2639296	-2.7131386	-2.4241576
-2.7408006	2.598375	2.2065046	-2.549027	2.2898393	2.7193663	2.699953	-2.698671	-2.093729	-2.6961691
-1.6792597	1.789823	1.6273093	-1.8129126	1.6124499	1.8262209	1.9181771	-1.6252797	-1.8535018	-1.6447392
-2.9170866	3.33976	3.0495148	-3.6196482	3.4150238	2.9445083	3.2414994	-3.1514852	-2.9114258	-2.595394
-2.657298	2.6142156	2.3608065	-2.54317	1.882575	2.2367165	2.2075028	-1.9779502	-2.751658	-2.4543278
-2.0633812	2.208858	1.6889598	-2.3244042	2.2486274	2.2140734	1.7303746	-1.6470138	-2.221403	-1.8289415
-2.2225134	2.7989273	3.766702	-2.3175194	3.3850002	2.7927516	2.679349	-3.5123954	-3.3907163	-2.6872396
-1.1726953	1.1440867	1.0089136	-1.2320869	1.2200629	1.3085686	1.1593914	-1.1706332	-1.298993	-0.9748235
-1.9252946	1.8825265	1.6051608	-2.0192382	1.628949	1.8806434	1.8129137	-1.8136672	-1.9513855	-1.7943605
-3.1681008	3.74097	3.1570504	-3.2286325	3.3438146	3.115779	2.4131896	-3.6149645	-3.299839	-3.2913723
-3.2887065	3.0743158	3.018269	-2.8163795	3.057605	2.6499598	3.5327072	-3.235692	-3.5107653	-2.7938876
-2.4047163	2.9274113	2.010379	-3.005227	2.8996418	2.5697038	2.5148861	-3.0509295	-3.0441015	-2.604482
-1.8284465	2.005935	1.7854213	-2.1703644	1.9748603	2.073687	1.719474	-1.8101016	-1.8839813	-1.566458
-1.9897302	2.2637417	1.7464498	-2.0990694	2.1515298	2.3644898	2.356315	-2.2778845	-2.2333803	-1.9670941
-2.178443	2.3338053	2.283018	-2.530361	2.118824	2.4109616	2.3225684	-2.4379313	-2.7029226	-2.3830137
-3.3308022	2.1823146	2.7657924	-3.2692842	2.6587174	2.7629032	2.5669527	-2.719118	-2.8716073	-3.0692358
-2.2839653	2.4820948	1.6624522	-2.7592115	2.176413	2.7425284	1.8557987	-2.3182738	-2.363753	-1.6474324
-1.6649888	1.859316	1.5337116	-1.5986673	1.6789504	1.7980471	1.6833211	-1.6487434	-1.6935177	-1.5738592
-3.4625256	4.3088894	3.463137	-3.7240555	3.8077712	3.507066	4.5007567	-3.5818346	-4.3165936	-3.9436154
-2.3663096	2.8334892	2.248658	-3.0966005	3.3332446	3.2603362	2.4807613	-2.9691553	-3.3087618	-3.2865717
-2.464285	2.6603277	2.498926	-2.6085865	2.3473601	2.9367845	2.9241219	-2.262675	-2.6187994	-2.3595948
-4.16631	3.835279	4.703485	-3.5590794	4.1142807	4.027389	3.954501	-4.289583	-4.4310575	-3.839883
-1.4523861	1.6436528	1.3042679	-1.3935488	1.4409513	1.5416335	1.4008921	-1.372459	-1.346423	-1.3176904
-1.8686677	2.2398772	1.8006514	-1.6543254	1.5968345	1.8862355	1.9016366	-1.8351592	-2.1276808	-1.9678342
-2.133124	2.4816272	2.2116423	-2.4771168	2.1566346	2.3677118	2.0593033	-2.5095713	-2.0627182	-2.1537328
-2.1770313	2.3037102	1.7526715	-2.2404268	2.258382	2.0858858	1.9287981	-2.231675	-2.1435468	-1.8993497
-2.5987866	2.6789477	2.9691596	-2.4554133	2.4414408	3.1246898	2.5782237	-2.626782	-2.2777696	-3.0341802
-2.349638	2.5913603	2.216968	-2.3335555	2.067112	2.5061064	2.1162355	-2.111628	-2.2188368	-2.1423903
-3.073423	3.3234317	2.5016792	-3.0421584	2.9262052	3.156452	2.743982	-3.2436733	-2.9725115	-2.351562
-2.2495713	2.6075213	1.9648101	-2.853793	2.1721427	2.3186214	2.135598	-1.885411	-2.5786536	-2.1082058
-1.5219443	1.6646987	1.4410765	-1.6959457	1.6711087	1.9713876	1.5355414	-1.5740026	-1.5330039	-1.5584338
-1.6124709	1.6851187	1.2944875	-1.4783301	1.5298029	1.8815869	1.4423945	-1.4712638	-1.7030407	-1.4038831
-3.0387535	2.9371946	2.2116306	-2.5607452	2.4402328	2.781699	2.3274035	-2.3575823	-2.7701323	-2.1446877
-3.9342508	3.7121024	3.034597	-3.513218	4.3823137	3.9196966	3.7347882	-3.4890363	-3.5799139	-3.6551785
-2.7451425	3.9942665	3.1506834	-3.8739278	3.5452461	3.6602464	3.5637202	-3.3636816	-3.7169008	-3.3807168
-2.7697406	2.7164187	3.028737	-3.0099125	3.0975657	3.305535	2.7015524	-2.7153711	-3.2401505	-3.0046718
-2.0884817	1.8559406	1.6474891	-1.71646	1.7398306	1.887309	1.7446554	-1.6484886	-1.9098527	-1.5429313
-4.0685625	3.7638097	2.9687545	-3.8888285	3.4400508	3.1513903	3.3545108	-3.635509	-3.4388468	-3.3778627
-2.7188835	2.4871454	1.9449959	-2.269901	2.2485836	2.6717958	2.3766596	-2.10138	-2.307379	-2.515125
-3.8712237	3.891614	4.16779	-4.387419	4.3771143	4.0656075	4.1982822	-4.04734	-4.033507	-4.0381284
-2.8964841	3.3754208	2.7961218	-2.4723425	3.1557984	2.8935976	3.019951	-3.06547	-2.849697	-2.7561882
-4.265294	4.189545	3.602767	-4.1624775	3.7713296	3.90216	3.5865996	-3.5405374	-3.3245454	-4.16129
-3.7727654	4.6400495	3.9334133	-3.9361033	4.504236	3.7769597	4.4392853	-3.8887007	-3.5662801	-4.138842
-2.7496774	2.0602741	1.9391615	-2.4999304	2.468233	2.659328	1.8539984	-2.2347765	-2.406551	-2.0968282
-2.0386503	2.4226005	1.5415326	-2.3545809	2.0706546	2.1311898	1.8165245	-1.9388602	-1.9441326	-1.9592029
-2.596929	2.71928	2.8531425	-3.3103635	2.7548153	3.1018434	3.167623	-2.885092	-2.92698	-2.9102328
-3.4136999	3.6186814	3.3624504	-3.5114272	3.3426602	3.047649	3.6764388	-3.2785099	-3.6657481	-3.4687352
-1.9044316	1.9515561	1.7349375	-1.7242396	1.6556872	1.846212	1.5245804	-1.8401585	-1.6318643	-1.4986979
-2.7875838	3.5702896	2.694531	-3.0055468	4.077199	2.700409	2.4419644	-3.2546608	-3.2398057	-2.2912333
-3.46705	2.420397	2.5943418	-3.596713	2.8207273	2.9418936	2.3126078	-2.9565904	-2.9106004	-2.8163888
-2.3810036	2.744126	2.0014155	-2.5950649	2.924311	2.7574918	1.8923804	-2.7082684	-2.8161545	-2.5302126
-2.0696135	1.8858458	2.0062156	-2.257657	2.3741953	2.170992	1.7854729	-2.0298772	-1.9685987	-1.9122214
-3.05022	3.690976	3.2270858	-3.441622	3.3908358	3.224548	3.1112025	-3.1253686	-3.3785458	-2.6449332
-1.98021	2.0165699	2.0201979	-1.6537852	1.8806182	2.6936982	1.8452783	-2.0683184	-1.8935211	-2.0897593
-2.4993825	2.2442896	2.2550344	-2.392998	2.549665	2.7921882	2.9131856	-2.0606868	-2.8608158	-2.0036001
-3.5512054	3.5981967	3.0226512	-3.8241448	3.6552818	3.7308254	3.1838386	-3.1144292	-3.8306756	-3.232218
-2.7675886	2.8631084	2.7805867	-3.1730742	2.7100081	2.8163939	2.6917574	-2.4408634	-2.5599787	-2.8269062
-2.9412854	2.7432978	2.199741	-3.0038393	2.7762105	2.589315	2.3972301	-2.4091735	-2.7070327	-2.884421
-3.263722	3.9468198	3.3449824	-3.3997514	3.8310397	3.2483966	2.8388722	-3.6264777	-3.7632427	-3.5267096
-3.3549948	3.4263988	2.6770587	-3.0694811	2.6067753	3.205574	2.8251567	-2.5962114	-3.1404345	-2.8015263
-3.5032382	3.1683445	3.4933922	-4.4234686	3.3857465	3.570913	3.7212305	-2.7874355	-3.1967447	-3.2909584
-1.7228723	2.0538723	1.4777461	-1.7361033	1.6617252	1.6936445	1.639922	-1.4917258	-1.640289	-1.3709661
-2.2898364	2.088728	2.0167258	-2.2008407	2.021994	2.382431	2.2073486	-2.2495325	-2.073718	-1.898107
-2.2065477	2.321769	2.2761471	-2.4720902	1.995854	2.210245	1.8733104	-2.0126283	-2.2216175	-2.1287675
-1.9604489	2.1810617	1.8354592	-2.1221259	2.0281038	2.1749978	1.9072899	-2.0646296	-2.1678352	-2.0894368
-3.1673205	3.2161393	2.3112316	-3.3444436	2.6258402	2.7612674	2.5861804	-3.1323016	-3.009022	-2.9232194
-2.802577	2.5261235	2.8077116	-2.4246554	2.871052	3.4777184	2.551939	-2.6682134	-2.5669913	-2.2804027
-2.9733841	2.6305404	2.399277	-2.7578847	2.5220263	2.9263668	2.725466	-2.7267623	-2.8094516	-2.5925384
-3.0915132	3.3408608	3.4559898	-3.9106708	3.8245182	3.4826276	3.518564	-3.820568	-3.353974	-4.0049205
-2.9239228	3.5046647	3.1781707	-4.5088797	3.7688868	3.4892907	3.2244356	-3.1107388	-3.1927204	-2.8440526
-2.3207095	2.0292144	1.7496306	-2.0454397	2.0932555	2.4088647	1.8181722	-1.8046899	-2.2239656	-2.0354965
-2.9543755	3.4518595	3.033379	-3.2960558	3.223817	3.5897021	2.8237846	-3.0877411	-3.404156	-3.0147548
-3.2716017	3.1489205	2.500572	-3.4024062	2.741883	2.8403387	2.3139148	-2.937493	-2.8712273	-2.1253276
-3.6497605	3.8679883	2.901063	-2.7753375	3.3913846	2.8248012	2.900212	-2.659542	-2.749912	-2.91979
-2.3769658	2.1537366	2.263409	-2.5918353	2.9450233	2.9988182	2.1279738	-2.6982377	-2.429934	-2.5724132
-2.538089	2.763464	2.5027747	-2.325034	2.595174	2.7401087	2.410844	-2.2766352	-2.570219	-2.5734985
-1.6781815	1.6727917	1.4367176	-1.6102041	1.854247	1.784462	1.7884319	-1.5527995	-1.6355242	-1.377539
-2.1887698	2.3226755	2.0562916	-2.3914714	2.2546136	2.338339	2.0289302	-2.0464687	-2.4543047	-2.1529567
-4.052118	4.7265973	4.5562367	-4.1071205	3.8641388	4.1166916	3.9586878	-4.3078322	-3.9470646	-3.9231055
-1.8903782	2.1474314	1.6900318	-2.1239238	1.9580338	2.378633	2.2639468	-1.8299359	-2.0477958	-1.8098023
-2.1233625	2.8013384	1.9326242	-2.0116994	2.098679	2.2690544	2.2920253	-1.8199934	-2.0720441	-2.1847472
-2.7353137	2.7020519	2.6787689	-2.406381	2.9535637	2.6381903	2.3268085	-2.2725418	-2.6286783	-2.5155778
-2.8261557	3.5108774	2.9070978	-3.1957512	2.95981	2.9042652	3.33347	-2.913356	-3.6769328	-2.706951
-3.8028452	3.061202	3.0788536	-3.9621103	4.091383	3.425481	3.0948973	-2.9490457	-3.720974	-3.1821063
-3.2575686	4.018721	3.93183	-4.0251203	4.72696	2.9576554	3.265578	-3.4476345	-3.0956595	-4.7430053
-2.6609268	2.930935	2.2088006	-2.8977027	2.9632156	2.5128236	2.6378434	-2.3676844	-2.99855	-2.3678188
-1.5073586	1.9872881	1.5961367	-1.9275937	1.9204212	2.4046624	1.7602636	-1.7705328	-1.8760723	-1.8384087
-2.388958	2.4260294	1.7612062	-2.087116	2.241207	2.386791	1.9654741	-1.9549003	-2.5703673	-1.6093724
-3.009471	3.3080864	2.9960682	-2.7774467	2.7587438	2.9147122	2.8154457	-2.644101	-2.802985	-1.986306
-3.3694854	3.0420022	2.8196762	-3.1131575	3.2866664	3.2369103	3.0044928	-3.2749684	-2.9696484	-2.6552527
-3.0132608	2.6468198	2.3356392	-2.9928238	2.9636202	3.2528183	2.586668	-2.7514565	-2.5392244	-2.7374837
-2.6119013	2.6643424	2.2266767	-2.4333277	2.2793753	2.290448	2.3068168	-2.0492966	-2.4270563	-2.511938
-3.576615	4.291398	3.6074378	-4.2075543	4.4219284	4.141307	3.985555	-4.0018086	-4.2200146	-3.2563744
-2.1788232	2.7269611	2.0781205	-2.3098152	2.143691	2.2416987	2.0757945	-1.8864552	-2.3990662	-1.8114804
-1.9193496	2.2946982	2.0429285	-2.2888582	2.142762	2.2882166	2.3385189	-2.2195628	-2.026928	-2.543531
-1.8563628	2.0958138	1.6449734	-1.7223473	1.9530382	1.9684025	1.6162345	-1.8146008	-2.2294858	-1.6034687
-2.4939563	2.6961677	1.9174993	-2.2429104	2.433666	2.1671798	2.6390092	-2.1871321	-2.029473	-1.8755765
-2.0392034	2.299338	1.7979908	-2.280785	2.0626807	2.0694156	2.0079653	-1.6649631	-2.1809828	-2.1470442
-1.8984119	1.8384631	1.5211791	-1.5982951	1.9746976	1.7849296	1.6475525	-1.7195485	-1.6349676	-1.5105755
-1.5535821	1.900209	1.5730559	-1.6914799	1.5808339	2.0233037	1.6583273	-1.6747609	-1.6884161	-1.8142496
-4.190446	4.343698	4.379048	-4.49917	4.568785	4.355857	4.437828	-4.2528095	-4.494535	-4.2057905
-1.7093517	1.6780146	1.332212	-1.4922776	1.5710089	1.39619	1.4930651	-1.2640083	-1.4220357	-1.1915066
-4.5457487	4.2949405	4.827607	-4.6496444	4.0100684	4.297619	4.21652	-4.28633	-3.5251725	-4.2380514
-2.2277079	2.863584	1.921783	-2.2081366	2.0434024	2.8943775	2.9554527	-2.3633678	-2.8170648	-2.4656723
-1.2243603	1.2734389	1.1392579	-1.2393382	1.2325014	1.2198118	1.1134306	-1.0862169	-1.1230825	-1.0437288
-3.1608818	2.9710107	2.906666	-3.4671602	2.3780708	2.6793544	2.8283076	-2.6397667	-2.9604318	-2.4783652
-3.452701	3.206422	2.3198323	-2.1043835	2.6859095	2.386927	2.9212737	-2.298059	-2.8927243	-2.5095487
-2.644208	3.4462926	2.2838805	-2.9810688	3.1460598	3.2847133	2.76193	-2.8220212	-2.8911686	-3.0285177
-4.125301	4.510803	4.153792	-4.311826	4.0546584	4.1409774	4.8581405	-4.555842	-4.5231285	-4.1505527
-2.0019274	2.0816548	1.6228428	-2.053054	1.7101178	1.8115146	1.7395931	-1.7072353	-1.8923452	-1.8064504
-1.9614393	1.944185	1.5128013	-1.7399184	1.8193327	1.6937909	1.4878168	-1.5451219	-1.9346493	-1.5954533
-2.3278635	2.5562403	2.2573142	-2.3490057	2.3345683	2.6584854	2.3451972	-2.2734668	-2.435208	-2.5358198
-2.2714994	2.3075497	1.7517085	-2.2952116	1.8625311	2.1125662	1.7687368	-2.1422343	-2.2062192	-2.1964345
-2.0416212	2.3920329	1.7586921	-2.401276	2.1986122	2.2822208	1.8102703	-2.298924	-2.4207428	-1.798176
-0.99256533	1.1242843	0.83768624	-1.0345281	1.1109152	1.0912201	0.9535975	-0.934156	-1.0961456	-0.85221225
-3.250503	3.1367328	2.87805	-3.3653462	3.204942	3.5241919	3.4073784	-2.9971695	-2.9800477	-2.5454907
-2.4930072	2.4009352	2.3511825	-2.4484699	2.2220607	2.6058633	2.261163	-2.3996184	-2.4939766	-2.3278494
